,source_mean,source_median,source_sum,source_rate,sky_mean,sky_median,sky_sum,sky_rate,target_mean,target_median,target_sum,target_rate,sc_area,bk_area,exposure_time,datetimes_sat,gains_sat,airmass,m_inst,m_inst_sky,calibed_mags,altitude,azimuth,utc,zenith_angle,km_distance,sunsep
123,46385.811876671265,46354.47619047619,17629386.027607895,9275384.892459469,46321.430423950886,46278.89727861959,8146229.705984738,9260805.18049649,64.38145272037946,75.57891185660264,27711.127176582813,14579.711962979545,380.132711084365,175.9291886010284,0.005,2024-01-18T06:56:24.792,0,2.2549751824520854,-16.978408931569305,-17.346801704341466,3.972866325905777,26.052822370396168,66.3020472182513,2024-01-18 06:56:24.792,63.94717762960383,928.330599393556,126.65383994371113
124,46774.727747223114,46751.34499441756,17779322.76879199,9354271.41646125,46611.657801563255,46582.54538690568,8201698.275768334,9323863.016691467,163.0699456598595,168.799607511879,57796.1372211203,30408.399769781074,380.132711084365,175.9291886010284,0.005,2024-01-18T06:56:25.528,0,2.2672005015739387,-17.776520486642085,-17.35358317264145,3.170380904158277,25.900661115455947,66.27101040188974,2024-01-18 06:56:25.528,64.09933888454405,933.1775288944143,126.79412424942325
125,47033.81714417006,46997.12023677396,17879236.362399492,9406839.159617312,46975.11510551861,46941.1423822641,8263318.332858877,9393913.992974073,58.702038651448674,55.97785450985975,24566.393186558038,12925.166643238907,380.132711084365,175.9291886010284,0.005,2024-01-18T06:56:26.388,0,2.281570746996522,-16.84762694904776,-17.36201643143464,4.094133182294675,25.72412573235417,66.23512707963232,2024-01-18 06:56:26.388,64.27587426764583,938.8414074764001,126.95682191606961
126,47210.74998235955,47195.40130475303,14185243.360872943,7463311.073865849,47248.18463908405,47246.51488433489,3581477.560593116,4071498.9810078405,-37.43465672450111,-51.11357958185545,6446693.631734244,3391812.0928580086,380.132711084365,175.9291886010284,0.005,2024-01-18T06:56:27.150,0,2.294380750269511,-22.895116031825506,-17.368309616026348,-1.9579389502881774,25.568831136284942,66.20367160995359,2024-01-18 06:56:27.150,64.43116886371506,943.8601751327266,127.09989177212582
127,47722.46557455394,47707.7360931436,18138776.915189795,9543391.760970633,47470.1433787837,47467.22378553643,8354152.76619431,9497176.486318968,252.3221957702408,240.51230760716862,87839.68823422864,46215.274651664426,380.132711084365,175.9291886010284,0.005,2024-01-18T06:56:27.987,0,2.3085359184356093,-18.231000417070973,-17.373398157722846,2.701112353449222,25.399455105530354,66.16948080401298,2024-01-18 06:56:27.987,64.60054489446965,949.3732442950558,127.25587881769337
128,47999.270042764954,47983.362136102354,18244839.66075819,9599194.770012314,47864.981488887075,47888.193414254594,8420109.588684158,9572157.588675354,134.28855387787917,95.16872184776003,51388.585208486766,27037.18133695777,380.132711084365,175.9291886010284,0.005,2024-01-18T06:56:28.830,0,2.322882483933597,-17.6489401058172,-17.382391537294964,3.2780398772392987,25.23012426961905,66.13542017601775,2024-01-18 06:56:28.830,64.76987573038095,954.9261759604192,127.41176578724297
129,48506.25457606126,48463.489456988245,18438587.770122804,9701131.858673759,48193.25544264734,48147.205593479,8478184.373309318,9638178.224690294,312.9991334139195,316.2838635092485,119653.6777937375,62953.63398346536,380.132711084365,175.9291886010284,0.005,2024-01-18T06:56:29.683,0,2.337491829430917,-18.566588583005633,-17.38981245851118,2.3551645974804543,25.060056407810578,66.10133223191633,2024-01-18 06:56:29.683,64.93994359218942,960.5453230508812,127.56827212458423
130,48742.117146546116,48731.043429636535,18526540.388702527,9747406.549598847,48493.31835795189,48498.95504773781,8533359.375821698,9700902.327439958,248.79878859422752,232.08838189872768,88388.88023063913,46504.22215888834,380.132711084365,175.9291886010284,0.005,2024-01-18T06:56:30.549,0,2.352419887588894,-18.237767532861152,-17.396551557933023,2.678644818854359,24.888689988995626,66.06710570078529,2024-01-18 06:56:30.549,65.11131001100438,966.2504567336463,127.72591319362193
131,49156.727124261684,49121.62751988164,18684458.32254938,9830492.234804088,48870.79405805854,48877.55281344321,8597512.771546002,9773833.256337482,285.9330662031425,244.0747064384268,107689.65545890853,56658.978466606284,380.132711084365,175.9291886010284,0.005,2024-01-18T06:56:31.389,0,2.366992996215174,-18.452208421574255,-17.404970287940714,2.4589900920784418,24.72369910926857,66.03426712851098,2024-01-18 06:56:31.389,65.27630089073143,971.7846354919632,127.87763188364939
132,49403.85798808286,49422.60085043446,18778564.36619703,9880004.43983333,49174.212585101835,49183.015471994695,8650627.881254278,9834215.6296442,229.64540298102656,239.58537843976228,87029.12277260423,45788.810189128584,380.132711084365,175.9291886010284,0.005,2024-01-18T06:56:32.163,0,2.3805030106771596,-18.220934967824096,-17.411690335048828,2.68543005220432,24.572732514829802,66.00431765923818,2024-01-18 06:56:32.163,65.4272674851702,976.8842701455366,128.01640476630365
133,50421.26187171934,50331.82091770389,19166760.870963126,10084247.060079677,50139.06799638355,50133.999385107294,8822582.506606225,10029697.262589037,282.1938753357899,197.8215325965939,103680.81204609945,54549.797490639525,380.132711084365,175.9291886010284,0.005,2024-01-18T06:56:34.364,0,2.4193559351101044,-18.41101942788152,-17.432787441240492,2.4814451360770895,24.14889794956178,65.920729756612,2024-01-18 06:56:34.364,65.85110205043821,991.3874015065134,128.40575012446783
134,50663.68149387263,50622.4086745186,19256098.437148493,10131250.416318357,50518.75496034798,50531.80055665388,8885045.1450066,10100706.103017475,144.92653352465277,90.60811786472186,58054.46311637014,30544.31330088075,380.132711084365,175.9291886010284,0.005,2024-01-18T06:56:35.136,0,2.4331379466239014,-17.781362485580907,-17.44097839602832,3.106171272051097,24.002121249565263,65.89195098618512,2024-01-18 06:56:35.136,65.99787875043474,996.4748697131181,128.5404943835932
135,51263.24603127127,51248.67875163521,19486946.07646758,10252706.756479442,51102.556780288076,51092.042337142804,8989419.146113446,10219360.661634859,160.68925098319596,156.63641449240822,63379.70718673989,33346.09484458373,380.132711084365,175.9291886010284,0.005,2024-01-18T06:56:36.716,0,2.461598469368937,-17.87664902392062,-17.453453372679505,3.0007023793091063,23.70471019726479,65.8338993356238,2024-01-18 06:56:36.716,66.29528980273521,1006.8878341335048,128.81338320690764
136,51551.829032760164,51544.52002235053,19595682.666916184,10309916.560991356,51407.519659194295,51439.77260033884,9043814.646019656,10281198.60943506,144.30937356586946,104.74742201169283,54583.16390942037,28717.95155629552,380.132711084365,175.9291886010284,0.005,2024-01-18T06:56:37.468,0,2.47526529781436,-17.714420217642445,-17.459913424745668,3.158041588441331,23.56454749824553,65.80666178002895,2024-01-18 06:56:37.468,66.43545250175447,1011.8442436434569,128.94192322756953
137,51844.729140893796,51853.203710575144,19707800.747645527,10368905.475894004,51794.62317621327,51812.26903934006,7358461.769150303,8365254.0293786,50.10596468052972,40.93467123508162,3808267.2821600493,2003651.4465154035,380.132711084365,175.9291886010284,0.005,2024-01-18T06:56:38.319,0,2.4908265673347216,-22.323592006900878,-17.468058493500607,-1.4566975743550072,23.406998316676088,65.77613718329147,2024-01-18 06:56:38.319,66.5930016833239,1017.4534386503224,129.08635722698205
138,52256.30785426969,52221.56599552572,19864260.809841827,10451224.1281089,52067.74542423958,52068.38303650505,9163471.116984326,10417226.601056196,188.56243003010604,153.18295902066893,64617.8606435433,33997.52705270465,380.132711084365,175.9291886010284,0.005,2024-01-18T06:56:39.070,0,2.5046439231776105,-17.897654891298664,-17.473768731010807,2.964296089738776,23.2688926198549,65.74945900632164,2024-01-18 06:56:39.070,66.7311073801451,1022.4037470926589,129.21292189892827
139,52799.066787120035,52778.73845578613,20068541.776658814,10558702.89058333,52511.80847324561,52535.80636207585,9234138.265947094,10497562.50156788,287.25831387442304,242.93209371028206,116207.30916598067,61140.389015451045,380.132711084365,175.9291886010284,0.005,2024-01-18T06:56:40.023,0,2.5222931244415747,-18.53485706539066,-17.482989237490273,2.3207795403348177,23.094881050397007,65.71594965701723,2024-01-18 06:56:40.023,66.905118949603,1028.6858870809604,129.372332512985
140,53000.00187460154,52974.488212363096,20146584.6522884,10599763.748201692,52799.80326742671,52799.964567806535,9288165.288630964,10558981.556715565,200.19860717483243,174.5236445565606,77513.22506791726,40782.191486127755,380.132711084365,175.9291886010284,0.005,2024-01-18T06:56:40.765,0,2.536124785620814,-18.09521296989817,-17.48892755994377,2.7554750662820138,22.960347406300336,65.69012221809417,2024-01-18 06:56:40.765,67.03965259369966,1033.5773705196716,129.49553208179523
141,53274.212220272006,53283.951056729704,20249258.851697244,10653783.934528703,53086.24621408165,53077.03719478022,9339362.252290998,10617183.34127121,187.96600619035598,206.91386194948427,69565.41371133551,36600.59325749341,380.132711084365,175.9291886010284,0.005,2024-01-18T06:56:41.404,0,2.5481001695597456,-17.977756883505823,-17.494801841550355,2.868646705601414,22.84514904799407,65.66806162364244,2024-01-18 06:56:41.404,67.15485095200593,1037.7900189664356,129.60099352564924
142,53432.684698986304,53428.56456456457,20314362.74985479,10688037.18149176,53492.785926599005,53485.554915656976,5789863.745029369,6582038.820356982,-60.10122761270031,-56.990351092405035,7804121.443630613,4105998.361134778,380.132711084365,175.9291886010284,0.005,2024-01-18T06:56:42.263,0,2.564292251291164,-23.10258350045075,-17.503084840869594,-2.261972971301579,22.6912422875991,65.63866696314263,2024-01-18 06:56:42.263,67.3087577124009,1043.4532785616093,129.74184564874878
143,53989.4126048161,53973.94116558742,20520691.961956438,10796593.591442944,53818.12128873751,53792.2200028999,9468610.331964925,10764115.275308644,171.29131607859017,181.72116268752143,61730.351817935705,32478.316134301604,380.132711084365,175.9291886010284,0.005,2024-01-18T06:56:43.001,0,2.5782900324803393,-17.848020333196757,-17.509668131846027,2.987582193457498,22.559879271227256,65.61364871069416,2024-01-18 06:56:43.001,67.44012072877274,1048.3190267072564,129.86202443615375
144,54726.227001492996,54695.06306306307,20801214.699112676,10944185.592329172,54501.27317066126,54512.98868564072,9590688.88135375,10902896.7365995,224.9538308317351,182.07437742235197,78476.22333046049,41288.85572967375,380.132711084365,175.9291886010284,0.005,2024-01-18T06:56:44.599,0,2.608876929238221,-18.108618688971944,-17.52336341826757,2.716040727970494,22.278135990057212,65.56020858725398,2024-01-18 06:56:44.599,67.72186400994279,1058.8555842713567,130.11964945960779
145,55032.34871887751,55042.1293457944,20919161.330109112,11006241.094293201,54789.19109768839,54814.90861622678,9638206.66653319,10956915.953714402,243.15762118912244,227.22072956761986,93750.49706417695,49325.140578796636,380.132711084365,175.9291886010284,0.005,2024-01-18T06:56:45.355,0,2.623481068299043,-18.301707400434594,-17.529084020566135,2.517727076650288,22.14611464297174,65.53526894319637,2024-01-18 06:56:45.355,67.85388535702826,1063.8406653460227,130.24030756506718
146,56480.16278467663,56459.93322078409,21467746.533448383,11294869.348238712,56307.98615671498,56325.05423216151,9908548.956626792,11264246.752251402,172.1766279616495,134.8789886225859,58203.252165492624,30622.5959873131,380.132711084365,175.9291886010284,0.005,2024-01-18T06:56:48.648,0,2.688117643293907,-17.78414158278427,-17.558771786985048,3.012167791510229,21.58032648142803,65.42911438623938,2024-01-18 06:56:48.648,68.41967351857197,1085.5571593399175,130.75694615401721
